PC1,PC2,PC3,PC4,PC5,PC6,PC7,SiteEnergyUse(kBtu),TotalGHGEmissions
0.6919687868440071,-0.2285574476473165,-0.2600223039619437,0.16013154669883312,-0.5149269250892525,-0.763049963913281,0.5611197822265274,20.9793536678564,3.9662458732249397
-1.3026314074778143,0.29810649455462657,1.3412872851326334,0.3205911317506103,0.11968186714443596,-1.1608492737819474,-0.4519302840053579,20.359203434826206,4.897724470216444
-1.1712375345993318,1.0476190178663007,0.6259565229520492,0.10670547477684919,-0.09662826673370671,-0.7941851374980915,0.6440717949479885,20.694537918678005,5.940871478189196
0.6010813179115319,-1.6563225076909545,0.8773759031517582,0.4751524034609716,0.35966247707860893,-0.8637742261359135,-0.648246960352395,21.18579735748878,4.139960569545456
-0.016831367935264463,-0.6849844767727031,3.3268873536189623,0.2546015924024152,2.0378102048984763,1.9132006669199852,1.0801237412910796,20.459541183060182,5.415826257472914
-1.4403162814131265,0.5807747834849752,0.29938849412099267,0.20544933980111063,-0.057833217723747596,-0.7584331089020254,0.966188257944581,20.025337968419358,4.969472864596329
-1.1231166235122296,-0.4329257655272553,-1.3875519906228346,-0.1510142932982146,0.912913051858517,0.012639402996701412,0.47571949612494346,20.772392205332533,3.8982083525087177
-0.4984365263224095,0.6992165353259694,0.21688435652743412,0.03264380903491365,-0.20524437833951933,-0.7861451918336448,1.0736354245209592,21.7224558930939,6.646018610925346
0.8403662161297668,-0.1253789580525156,-1.4963332935446791,-0.11434365980677322,-0.20085080250384152,-0.10055726698893015,0.790232143735956,21.333025787429047,4.39780296186249
-0.9280895122682827,0.45142871322488876,1.5682299445156394,0.2564173579594816,0.08671774042249669,-1.2330730140504376,-0.7303814015523646,21.055030496420763,5.671859468247477
-0.7503631961078353,0.03552177515483313,-1.798349856014743,-0.4407564337005248,1.2677999142651721,0.4741582730178998,-0.3545652380223185,21.35743924670796,5.135452784185173
-1.1264843061219287,-0.1437354897976596,-0.1596303985287217,0.17077700428411352,0.2667678974478368,-0.6020675053957202,0.4227677088103539,20.484497674300442,4.379898163524692
-0.5820915138661996,-0.1875065367592935,-2.1174837767064303,-0.40869281679049907,1.0439773140871653,0.4338885444987841,0.4659973766396864,20.87402846234432,4.324810603420484
-1.2622442243551197,0.9171931765089417,-1.309455156036871,-0.4324749217614506,1.1221233858128703,0.44947703039832754,-0.32296836891839603,21.022878950161832,6.001351892999959
-0.8770852779223819,-1.9711115292644006,-0.06908650002460814,0.3283249739191543,1.203932220850327,-0.4186319997946366,0.19114756604138738,18.46380809258467,1.8155754288625725
-0.8397517347909546,-0.39621185787148283,-0.29292145273083464,0.0798931668843124,0.4517388993250083,-0.5721367994948643,0.2137217897786086,19.527299811101727,2.8439838440483265
1.6609440920695384,-1.496795359179565,-0.7302079163949577,0.033028442977922984,0.48111839310144994,-0.1369259705246977,-0.0027932793808961302,22.165744127763862,5.078951341394822
2.428582215686037,0.6933252816611282,-1.512008172660742,-0.36997348221537435,-0.6555850678318568,0.0535613775937694,0.2527492892328817,22.09817540643341,6.194953795933835
-1.5692132203450708,-0.3801942115094973,0.7808867936266426,0.26141040785044595,0.7240125358664283,-0.8653809551899697,-1.089802351110323,20.338844220563537,3.61706334388818
-2.046461179950858,1.4946415039964938,-0.8225776739886271,-0.37551809388815627,1.0896796206770714,0.3559241742715592,-0.16173814901229952,19.555124576954142,5.0716768737518585
-0.27499115421893067,-1.926117098762461,-0.38344435708924657,0.3166995547629891,0.830279140956144,-0.395778271599316,0.7740793303157307,20.489263175552907,3.493134922305505
-0.5742739857806197,-1.9655498883955964,-0.1366616785349373,0.358040623696726,0.9401744377597702,-0.47992134384807256,0.5808241470805925,20.275679516318846,3.300123724569014
-1.2624821436774545,0.4937550943791067,-0.13588687573403876,0.04148519684867309,0.24598671758910112,-0.4985370559128548,0.6913968460420357,20.769205079804532,5.548128323585586
-1.4115869595932997,0.9578847754073817,-0.0638587494778754,-0.01993149999570989,0.22740379320219273,-0.422826951754327,0.7360552919242324,21.194214898113646,6.3743439890385005
-0.8632545380392332,-1.9703318289786638,-0.08804710384205633,0.32555535078254944,1.198186080263521,-0.4128027011071708,0.21131634084844328,19.0283827986455,2.241840183564671
-0.3558891264205593,-0.05258873313093745,-1.0215468001982424,-0.10929909800610443,0.23003520459466295,-0.3052757928084196,1.1959365435599736,19.94730688370983,3.953265239014844
-0.9432400506807959,0.50190422697918,-0.5859162365255499,-0.09853383841728078,0.3211205935735411,-0.29871355662678706,0.8376426130208732,20.10297814136792,4.862451391325582
-1.5009852342371168,0.5088787917673295,1.1417479967601452,0.29647733707044993,0.08946254199341513,-1.0390599631463462,-0.13813621979762417,20.774629737943293,5.569248029867182
-0.35955377396433547,1.3526710917799796,3.1506545975247295,-0.13283881874748468,1.5323412131856353,1.9019934085922476,0.9889628924439587,21.2413041438754,7.237544598504794
-0.6704263416224563,1.0976808940503822,2.755441622771544,-0.11035660838529157,1.575615815503399,1.9786578109743256,1.6044875425112615,21.84503668728796,7.22448410023199
0.048036502552550486,-1.9232102640063267,-0.7445604915996811,0.12079604879694719,0.9761850853004864,-0.2687663977850898,1.05599733235783,20.300511483729125,3.321928094887362
-1.1577967830941656,-0.01508879271527961,-0.6056836862602406,0.01477093315976533,0.41654280924156956,-0.38368976198246113,0.7940195202425493,19.136726140380034,3.3868109464722167
-0.6851887687210606,-0.3852438838192086,-0.805935939820607,0.04224559176530307,0.32405451297624366,-0.39716231931259205,0.7565070463810785,21.05135284285491,4.273515889702116
-0.6952498854623399,-1.9538423301312344,-0.6991312626504513,0.19776712926272408,1.2633904119018602,-0.14452520510683775,0.5576243519113676,19.56616125697471,2.6803243568440163
-0.20124574287063907,-1.8734599903667821,-0.7871351274744751,0.1359611975573232,1.14496475032149,-0.11694347860010246,0.5341253443652819,21.135542558782074,4.0925457415435655
-0.4550246799564175,-1.937666142153889,-0.8013618756794828,0.14559518736231236,1.2183970816167178,-0.13087487390172628,0.7026490477787731,20.035891808657503,3.085764553778314
-1.0044729414961948,0.026431415281146904,-0.7235070542682482,-0.08450341262745364,0.5658985134765103,-0.27467907646809203,0.546281108975051,20.48695013292876,4.635173946674924
-0.34290550214002724,-1.8913781918605717,-0.6648968876330343,0.15614679708914275,1.1974615035323497,-0.15816581685785255,0.43457788100508027,20.626830273876646,3.6194130105979365
-0.3345521931863908,-1.8894959621518468,-0.6661036481155992,0.15563923856875556,1.1948964468772376,-0.15727702112000044,0.4315220442449189,21.141944808574067,4.098453246309274
0.9208415050997192,-1.5810241317978677,-0.8715033278001046,0.05872633462483827,0.7856254739074275,0.0062474676627021835,-0.09282748024959539,21.40772599306266,4.349789870241872
-0.6933177362902585,-1.936827561527974,1.5636786997210548,0.5986052250067692,0.8576643159614975,-1.1828174148840584,-0.6840306130255078,20.215502339353804,3.2464080872463845
-1.1580964130145097,0.37063137071055896,-0.8645786791014957,-0.24652387302477116,1.0426260610183598,0.12049853907830065,-0.6563599171438746,20.967615900689093,5.365272599764531
-0.28869524003899094,-1.8119145673737431,-1.687147719981885,-0.08513113636987721,1.562397917479071,0.43639527780315945,0.3960120580974285,20.75710144866457,3.7387678368001915
-0.5082494315963028,-1.91318880217026,1.1973749339230224,0.5786243677913188,0.7360748494785857,-1.0466192443119557,-0.3791577639122002,20.267573961639307,3.292781749227846
1.3184802837598262,-1.5416516092806558,-0.8774156295229609,-0.01936062554241239,0.7375613635299213,-0.023202258305691607,-0.049995393925153675,22.095377061348177,5.010779838753242
0.4624551755025181,-1.6338020906120516,1.2875422650973938,0.5279465946765188,0.43670889307270916,-0.9787491256189529,-1.177787333263643,14.557134582161952,0.22650852980867953
-0.27383970364490295,-1.8925326494910728,1.5546115336001065,0.5191910826477003,0.8028938281026348,-1.2099431758946866,-0.6491878670796689,21.5156696442052,4.452858964713811
-1.1047764286191735,0.8897993244710284,1.5251816295279452,0.1836230962812159,0.0665227352006435,-1.1303800809378908,-0.4989707747565129,20.55332894959407,5.624978179569036
0.03576903236796086,-0.8481980231525921,3.391608759379345,0.2196767394309185,2.1154448165505553,1.8144947060436403,1.201295047660912,21.459209462487838,6.221297103163338
-0.21055899403744613,1.563036943298739,1.0268243818017875,0.019816744241326387,-0.21603313833981047,-0.6781635743712844,-1.0577422820922397,21.431836012474292,6.7608862427849115
-0.39275469673539265,-2.1207195699613175,0.3622079377912871,0.6907730746495502,0.052782068955372186,-1.06442539333539,1.9260131206070439,22.352658265772316,5.260778431893426
-1.4241537587624253,0.6106981929320286,0.5927450856673798,0.04684646611674379,0.5577973817286489,-0.6211250866064748,-0.6275694381119717,20.38807445432585,5.200457271428572
2.9712656697667414,0.899589433240361,-1.5149859470717608,-0.405798848673892,-0.8258830455791497,0.10760426734141607,-0.048173288206775314,24.74166062265603,8.93230334873868
-1.56483680539216,0.9800393725166362,0.5533959627099968,-0.014952251244067249,0.5383243826502061,-0.5335820379749165,-0.4329793703726916,19.88301965969633,5.048323386537814
-1.1546122145919184,-0.24792126403732687,0.2199416180140047,0.19682273243950046,0.5065666078932458,-0.6464126740129353,-0.6182089487809975,22.827320120851727,6.218781167784069
-0.00372814689645301,-1.9109186572053767,-0.771328779027102,0.14993813142136084,0.9543099787785568,-0.23621401298408323,0.9933991870882588,20.93431338893849,3.904002316283692
0.4678996655134126,1.1173262350489943,-1.08407346434755,-0.3179953418861391,-0.17248734445013447,-0.006499857928760949,0.8356152300064611,21.267411510872407,6.300123724569014
-1.1173891301164152,0.6261056698184659,0.4091755590111936,0.017731904145524332,0.4561350463415462,-0.5600669710691688,-0.537268362479974,23.13170297365671,7.87670110864523
1.5354218577249192,0.18749736880806958,-1.317109526609801,-0.28043670314084274,-0.2831914697311369,-0.16597720926478415,0.6808224194025896,22.824818932906894,6.451375981844609
-0.487226228004701,-1.8494244884670996,0.5367711587413877,0.32017149487689245,1.21223269903893,-0.6057969371739858,-0.6713950849447562,20.867225754822474,3.840966704487421
0.9276424187982895,-0.14606846930072415,3.4374947126204023,0.09785396906805603,1.7725091898167586,1.983749904550594,0.5738447070653775,20.982363651680433,6.294253136444514
-0.5834031582900355,0.06286766331384998,1.290387002454879,0.24271969968916887,0.052424943327581575,-1.2535912880458389,-0.43878939803976375,21.431235264149468,5.520107901637548
-0.4738861199045982,-1.9060517241417323,1.3962807676332412,0.5698346137823961,0.7782869472750992,-1.1246034266174274,-0.5624772928392752,20.828559454854545,3.805292455600712
0.5041894345304203,-0.05462111100436827,1.100081698154813,0.24939275698292182,-0.28258874907111103,-1.1648330922316685,-1.0758293659211342,20.640134807950194,3.9193400824420124
0.5624997134184041,-0.21390961522593727,-1.1879868728516774,-0.09153705752951342,-0.05228305697385485,-0.23557075004461137,0.6209086354491965,21.611975524284166,4.552131108253784
0.5514286925882417,0.08803530226185988,-0.41313272696407044,-0.10234469838170546,0.0531427440293971,-0.4395465975166973,-0.22624976603602676,21.779794786053433,5.399854673572431
-0.8666316826558802,-1.9734260730245035,-0.10452141983709967,0.3238308118133656,1.197723529275321,-0.4088036915151801,0.23778009545951326,18.735969436550057,2.01435529297707
0.953339106685651,-1.683093556632719,-1.239277267003891,0.06627981752904265,0.5748889363213648,0.003353044041187142,0.9003036367628194,20.553624958528165,3.552131108253784
-1.1058352782073588,0.7628152111664102,0.1876994886009161,-0.07510197370804961,0.5871021323221269,-0.38037132102484006,-0.665636757529938,21.304867652150676,6.86331902873188
-0.9001645627773623,0.5224872157496129,-0.6244868509121821,-0.10721154469542019,0.30288406471648627,-0.2825538447945337,0.8720324397990907,20.44382630718135,5.207892851641333
-0.255176925097437,-1.921650326431077,-0.38630660772254427,0.31549532007517517,0.8241945018468374,-0.3936696457131426,0.7668307781920374,20.860190453682755,3.8349134297010385
-0.8301635127425128,-0.10519955160815324,-0.20132983893012218,0.08135967906246974,0.3875743207347745,-0.5130449753715385,-0.02767475891779579,22.820719465025917,6.546122758857796
0.02286581430831308,-2.0989156813082372,0.40490676027200045,0.5875261966859622,0.0384661361894232,-1.1343800090770886,2.0185735836512073,19.79664754637445,2.877744249949002
-0.7002326307902283,-1.9869348316638757,-0.06757877086384079,0.37148366369682084,0.9833517383374661,-0.5063989404518768,0.5512178894459712,20.05398585385455,3.102658131363739
-0.3109911088294825,-1.8378416318224062,-0.7644123685875931,0.09258340966289164,1.347936742880459,-0.030751613936907615,0.09904882202035524,21.766854200703328,4.6937657122177825
-1.3748906360624276,0.1263125824899459,0.21833013983811742,0.029568860420753223,0.7496005426428323,-0.5293152635158092,-0.6313157857154578,19.736577514718064,4.009884588931844
-1.480783389424469,0.7314470743226004,-0.11192619760377015,0.043516870574043756,0.24124721752312786,-0.43532954557748976,0.68449855128351,20.211183384442457,5.815063017192867
-0.43753977346053957,-1.9407300248433004,-0.854774809833029,0.13874411164859643,1.2085297593989257,-0.1159401663819157,0.7719376820652403,20.204232465412684,3.2357270598380583
-0.9904584212410048,0.08757150184131283,-0.7698266912551672,-0.10034541753472795,0.548692526119166,-0.24815710209621641,0.6155483134819826,19.711931797206645,3.990954860396993
0.0777500346006243,-1.8812395855492694,-1.1324400907754433,0.05442082887977485,1.0670754399431686,-0.038155962087332296,1.018163788982069,20.304093087106327,3.326249700837456
-0.9241465783058144,-1.9587292085397972,-0.3268173524739545,0.2502665563403927,1.3636662193072238,-0.2560422440120506,0.13679334676956234,19.32638298997934,2.4802651220544627
-0.4401145329721515,-0.4676314744487509,-1.2662392683506156,-0.11898277029309956,0.4607790327342691,-0.23810280741697284,1.0879565956747557,19.688668857104407,2.7949356628035362
-0.5066583321752879,-1.9452405719270802,-0.5561081636880855,0.1458902888258898,1.2900155529125705,-0.2267259586389294,0.500332609944604,19.472363244451792,2.6016965164809576
-0.21996733773990296,-1.9156504484437191,-0.8519589098746186,0.09952588457775417,1.1794888371245966,-0.13084866445260887,0.7738792403714526,19.78606039431591,2.867896463992655
-0.7195197244187721,-2.0373925278543665,2.1744649288809965,0.8217289420700088,0.4133708846351282,-1.6404613739717213,-0.1822220885541381,20.097048036798785,3.140778655782796
-1.0686637397223833,0.07786099171183515,0.8060176909676096,0.44015485551653405,-0.5295988047412631,-1.2883431241339007,1.4636489091200642,20.685520474331085,5.150559676575382
-1.3778911026284288,0.5141278115421692,0.8653349949468754,0.41669272989778644,-0.5347479179022863,-1.1945056227688824,1.4856617280943614,19.1454180237343,4.143230134776893
-1.2528745425664172,0.3421259022900323,-0.11718311440623788,-0.05730499145223816,0.7977589701294382,-0.27508863813802836,-0.7815019707341879,21.092338092530998,5.500164679492167
